,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
12,zombie,consolidated_dataset/test_00047.png,"{'doctor': 24, 'engineer': 45, 'normal': 2, 'thug': 7, 'imposter': 6, 'pessimist': 15}",imposter,scram,530.0,3,0
13,healthy,consolidated_dataset/test_00120.png,"{'doctor': 8, 'engineer': 50, 'normal': 17, 'thug': 7, 'imposter': 17, 'pessimist': 1}",engineer,save,523.2,0,0
14,healthy,consolidated_dataset/test_00126.png,"{'doctor': 16, 'engineer': 5, 'normal': 36, 'thug': 4, 'imposter': 4, 'pessimist': 35}",normal,save,493.20000000000005,1,0
15,healthy,consolidated_dataset/test_00054.png,"{'doctor': 1, 'engineer': 1, 'normal': 96, 'thug': 0, 'imposter': 1, 'pessimist': 1}",normal,scram,463.20000000000005,2,0
16,zombie,consolidated_dataset/test_00091.png,"{'doctor': 2, 'engineer': 60, 'normal': 12, 'thug': 10, 'imposter': 2, 'pessimist': 13}",engineer,skip,533.2,0,0
17,healthy,consolidated_dataset/test_00154.png,"{'doctor': 62, 'engineer': 28, 'normal': 6, 'thug': 1, 'imposter': 2, 'pessimist': 0}",doctor,save,513.2,0,0
18,zombie,consolidated_dataset/test_00009.png,"{'doctor': 10, 'engineer': 0, 'normal': 42, 'thug': 22, 'imposter': 12, 'pessimist': 13}",imposter,squish,483.20000000000005,1,0
19,healthy,consolidated_dataset/test_00057.png,"{'doctor': 8, 'engineer': 0, 'normal': 9, 'thug': 16, 'imposter': 0, 'pessimist': 67}",pessimist,save,468.20000000000005,1,0
20,healthy,consolidated_dataset/test_00190.png,"{'doctor': 4, 'engineer': 40, 'normal': 41, 'thug': 9, 'imposter': 2, 'pessimist': 4}",normal,reveal,438.20000000000005,2,0
21,healthy,consolidated_dataset/test_00078.png,"{'doctor': 3, 'engineer': 10, 'normal': 5, 'thug': 3, 'imposter': 25, 'pessimist': 53}",pessimist,reveal,408.20000000000005,2,0
22,healthy,consolidated_dataset/test_00085.png,"{'doctor': 9, 'engineer': 65, 'normal': 2, 'thug': 20, 'imposter': 3, 'pessimist': 1}",engineer,save,378.20000000000005,2,0
23,zombie,consolidated_dataset/test_00022.png,"{'doctor': 1, 'engineer': 6, 'normal': 3, 'thug': 33, 'imposter': 43, 'pessimist': 15}",imposter,skip,348.20000000000005,3,0
24,healthy,consolidated_dataset/test_00187.png,"{'doctor': 2, 'engineer': 1, 'normal': 39, 'thug': 13, 'imposter': 45, 'pessimist': 1}",normal,reveal,328.20000000000005,3,0
25,zombie,consolidated_dataset/test_00031.png,"{'doctor': 3, 'engineer': 1, 'normal': 93, 'thug': 1, 'imposter': 1, 'pessimist': 1}",normal,scram,298.20000000000005,3,0
26,healthy,consolidated_dataset/test_00172.png,"{'doctor': 10, 'engineer': 57, 'normal': 1, 'thug': 14, 'imposter': 10, 'pessimist': 9}",thug,skip,320.20000000000005,0,0
27,healthy,consolidated_dataset/test_00163.png,"{'doctor': 27, 'engineer': 34, 'normal': 4, 'thug': 0, 'imposter': 0, 'pessimist': 34}",,save,300.20000000000005,0,0
28,healthy,consolidated_dataset/test_00178.png,"{'doctor': 0, 'engineer': 4, 'normal': 6, 'thug': 16, 'imposter': 1, 'pessimist': 72}",pessimist,save,270.20000000000005,1,0
29,healthy,consolidated_dataset/test_00098.png,"{'doctor': 3, 'engineer': 37, 'normal': 0, 'thug': 48, 'imposter': 9, 'pessimist': 3}",engineer,save,240.20000000000005,2,0
30,zombie,consolidated_dataset/test_00105.png,"{'doctor': 45, 'engineer': 10, 'normal': 2, 'thug': 7, 'imposter': 5, 'pessimist': 30}",thug,scram,210.20000000000005,3,0
31,healthy,consolidated_dataset/test_00196.png,"{'doctor': 14, 'engineer': 5, 'normal': 13, 'thug': 33, 'imposter': 3, 'pessimist': 32}",thug,skip,232.20000000000005,0,0
32,healthy,consolidated_dataset/test_00183.png,"{'doctor': 1, 'engineer': 2, 'normal': 20, 'thug': 12, 'imposter': 63, 'pessimist': 2}",imposter,skip,212.20000000000005,0,0
33,healthy,consolidated_dataset/test_00059.png,"{'doctor': 27, 'engineer': 10, 'normal': 33, 'thug': 16, 'imposter': 8, 'pessimist': 6}",thug,reveal,192.20000000000005,0,0
34,zombie,consolidated_dataset/test_00049.png,"{'doctor': 18, 'engineer': 9, 'normal': 52, 'thug': 8, 'imposter': 2, 'pessimist': 12}",pessimist,skip,162.20000000000005,0,0
35,zombie,consolidated_dataset/test_00005.png,"{'doctor': 5, 'engineer': 21, 'normal': 13, 'thug': 19, 'imposter': 27, 'pessimist': 16}",engineer,save,142.20000000000005,0,0
36,zombie,consolidated_dataset/test_00079.png,"{'doctor': 6, 'engineer': 15, 'normal': 2, 'thug': 50, 'imposter': 2, 'pessimist': 25}",thug,squish,112.20000000000005,1,0
37,zombie,consolidated_dataset/test_00195.png,"{'doctor': 3, 'engineer': 53, 'normal': 11, 'thug': 18, 'imposter': 10, 'pessimist': 5}",engineer,reveal,97.20000000000005,1,0
38,healthy,consolidated_dataset/test_00083.png,"{'doctor': 6, 'engineer': 28, 'normal': 50, 'thug': 3, 'imposter': 3, 'pessimist': 11}",engineer,save,67.20000000000005,1,0
39,zombie,consolidated_dataset/test_00177.png,"{'doctor': 1, 'engineer': 1, 'normal': 74, 'thug': 0, 'imposter': 8, 'pessimist': 16}",pessimist,scram,37.200000000000045,2,0
40,healthy,consolidated_dataset/test_00039.png,"{'doctor': 2, 'engineer': 1, 'normal': 3, 'thug': 89, 'imposter': 1, 'pessimist': 4}",thug,skip,227.20000000000005,0,0
41,healthy,consolidated_dataset/test_00064.png,"{'doctor': 6, 'engineer': 16, 'normal': 27, 'thug': 29, 'imposter': 17, 'pessimist': 5}",normal,save,207.20000000000005,0,0
42,zombie,consolidated_dataset/test_00110.png,"{'doctor': 29, 'engineer': 10, 'normal': 6, 'thug': 2, 'imposter': 18, 'pessimist': 36}",doctor,save,177.20000000000005,1,0
43,zombie,consolidated_dataset/test_00027.png,"{'doctor': 31, 'engineer': 35, 'normal': 1, 'thug': 29, 'imposter': 4, 'pessimist': 1}",engineer,scram,147.20000000000005,2,0
44,zombie,consolidated_dataset/test_00138.png,"{'doctor': 50, 'engineer': 2, 'normal': 31, 'thug': 10, 'imposter': 5, 'pessimist': 2}",normal,skip,97.20000000000005,0,0
45,healthy,consolidated_dataset/test_00127.png,"{'doctor': 6, 'engineer': 7, 'normal': 29, 'thug': 8, 'imposter': 31, 'pessimist': 20}",normal,save,77.20000000000005,0,0
46,zombie,consolidated_dataset/test_00108.png,"{'doctor': 3, 'engineer': 11, 'normal': 4, 'thug': 8, 'imposter': 18, 'pessimist': 57}",engineer,save,47.200000000000045,1,0
47,healthy,consolidated_dataset/test_00017.png,"{'doctor': 7, 'engineer': 80, 'normal': 2, 'thug': 5, 'imposter': 5, 'pessimist': 1}",engineer,save,17.200000000000045,2,0
Killed: 0 Saved: 20
