,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
15,healthy,consolidated_dataset/test_00124.png,"{'doctor': 8, 'engineer': 77, 'normal': 4, 'thug': 0, 'imposter': 5, 'pessimist': 7}",engineer,save,298.2,1,0
16,healthy,consolidated_dataset/test_00056.png,"{'doctor': 5, 'engineer': 3, 'normal': 46, 'thug': 44, 'imposter': 3, 'pessimist': 0}",normal,scram,268.2,2,0
17,zombie,consolidated_dataset/test_00077.png,"{'doctor': 2, 'engineer': 1, 'normal': 59, 'thug': 2, 'imposter': 7, 'pessimist': 30}",normal,skip,338.2,0,0
18,zombie,consolidated_dataset/test_00092.png,"{'doctor': 5, 'engineer': 24, 'normal': 30, 'thug': 27, 'imposter': 5, 'pessimist': 10}",doctor,save,318.2,0,0
19,zombie,consolidated_dataset/test_00180.png,"{'doctor': 33, 'engineer': 8, 'normal': 2, 'thug': 28, 'imposter': 1, 'pessimist': 29}",doctor,scram,288.2,1,0
20,healthy,consolidated_dataset/test_00053.png,"{'doctor': 9, 'engineer': 0, 'normal': 74, 'thug': 14, 'imposter': 1, 'pessimist': 2}",normal,reveal,238.2,0,0
21,zombie,consolidated_dataset/test_00198.png,"{'doctor': 60, 'engineer': 5, 'normal': 2, 'thug': 6, 'imposter': 4, 'pessimist': 23}",doctor,save,208.2,0,0
22,healthy,consolidated_dataset/test_00050.png,"{'doctor': 49, 'engineer': 1, 'normal': 19, 'thug': 20, 'imposter': 6, 'pessimist': 5}",doctor,save,178.2,1,0
23,healthy,consolidated_dataset/test_00069.png,"{'doctor': 8, 'engineer': 11, 'normal': 11, 'thug': 7, 'imposter': 3, 'pessimist': 60}",pessimist,scram,148.2,2,0
24,healthy,consolidated_dataset/test_00090.png,"{'doctor': 2, 'engineer': 20, 'normal': 7, 'thug': 15, 'imposter': 35, 'pessimist': 21}",engineer,save,98.19999999999999,0,0
25,zombie,consolidated_dataset/test_00031.png,"{'doctor': 0, 'engineer': 5, 'normal': 0, 'thug': 1, 'imposter': 88, 'pessimist': 6}",imposter,scram,68.19999999999999,1,0
26,zombie,consolidated_dataset/test_00013.png,"{'doctor': 4, 'engineer': 7, 'normal': 65, 'thug': 19, 'imposter': 3, 'pessimist': 2}",doctor,save,138.2,0,0
27,healthy,consolidated_dataset/test_00059.png,"{'doctor': 1, 'engineer': 5, 'normal': 20, 'thug': 4, 'imposter': 52, 'pessimist': 18}",normal,save,108.19999999999999,1,0
28,zombie,consolidated_dataset/test_00080.png,"{'doctor': 10, 'engineer': 1, 'normal': 3, 'thug': 11, 'imposter': 70, 'pessimist': 4}",thug,scram,78.19999999999999,2,0
29,zombie,consolidated_dataset/test_00159.png,"{'doctor': 0, 'engineer': 3, 'normal': 6, 'thug': 5, 'imposter': 44, 'pessimist': 42}",imposter,squish,28.19999999999999,0,0
30,healthy,consolidated_dataset/test_00132.png,"{'doctor': 20, 'engineer': 46, 'normal': 3, 'thug': 20, 'imposter': 1, 'pessimist': 11}",thug,save,13.199999999999989,0,0
Killed: 1 Saved: 15
