,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
20,healthy,consolidated_dataset/test_00017.png,"{'doctor': 6, 'engineer': 32, 'normal': 2, 'thug': 4, 'imposter': 12, 'pessimist': 44}",pessimist,save,315.0,1,0
21,healthy,consolidated_dataset/test_00023.png,"{'doctor': 1, 'engineer': 5, 'normal': 48, 'thug': 4, 'imposter': 3, 'pessimist': 39}",normal,reveal,285.0,2,0
22,healthy,consolidated_dataset/test_00135.png,"{'doctor': 13, 'engineer': 19, 'normal': 9, 'thug': 56, 'imposter': 1, 'pessimist': 2}",thug,scram,255.0,2,0
23,zombie,consolidated_dataset/test_00133.png,"{'doctor': 1, 'engineer': 2, 'normal': 18, 'thug': 9, 'imposter': 61, 'pessimist': 9}",thug,squish,277.0,0,0
24,zombie,consolidated_dataset/test_00076.png,"{'doctor': 45, 'engineer': 4, 'normal': 3, 'thug': 31, 'imposter': 14, 'pessimist': 3}",thug,squish,262.0,0,0
25,healthy,consolidated_dataset/test_00139.png,"{'doctor': 44, 'engineer': 2, 'normal': 2, 'thug': 1, 'imposter': 50, 'pessimist': 1}",doctor,save,247.0,0,0
26,zombie,consolidated_dataset/test_00105.png,"{'doctor': 14, 'engineer': 5, 'normal': 7, 'thug': 57, 'imposter': 8, 'pessimist': 8}",thug,skip,217.0,1,0
27,zombie,consolidated_dataset/test_00167.png,"{'doctor': 46, 'engineer': 17, 'normal': 7, 'thug': 3, 'imposter': 4, 'pessimist': 23}",doctor,save,197.0,1,0
28,healthy,consolidated_dataset/test_00036.png,"{'doctor': 2, 'engineer': 59, 'normal': 1, 'thug': 2, 'imposter': 4, 'pessimist': 32}",pessimist,scram,167.0,2,0
29,zombie,consolidated_dataset/test_00034.png,"{'doctor': 29, 'engineer': 36, 'normal': 19, 'thug': 6, 'imposter': 7, 'pessimist': 2}",doctor,save,117.0,0,0
30,zombie,consolidated_dataset/test_00048.png,"{'doctor': 0, 'engineer': 9, 'normal': 1, 'thug': 43, 'imposter': 20, 'pessimist': 27}",imposter,scram,87.0,1,0
31,healthy,consolidated_dataset/test_00067.png,"{'doctor': 42, 'engineer': 3, 'normal': 50, 'thug': 2, 'imposter': 1, 'pessimist': 1}",doctor,save,37.0,0,0
32,healthy,consolidated_dataset/test_00109.png,"{'doctor': 19, 'engineer': 1, 'normal': 55, 'thug': 11, 'imposter': 10, 'pessimist': 5}",imposter,save,7.0,1,0
Killed: 1 Saved: 12
