,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
29,healthy,consolidated_dataset/test_00131.png,"{'doctor': 8, 'engineer': 10, 'normal': 69, 'thug': 0, 'imposter': 8, 'pessimist': 4}",normal,reveal,307.0,0,0
30,healthy,consolidated_dataset/test_00134.png,"{'doctor': 25, 'engineer': 8, 'normal': 34, 'thug': 2, 'imposter': 30, 'pessimist': 1}",imposter,skip,277.0,0,0
31,healthy,consolidated_dataset/test_00176.png,"{'doctor': 17, 'engineer': 2, 'normal': 0, 'thug': 63, 'imposter': 2, 'pessimist': 16}",thug,reveal,257.0,0,0
32,healthy,consolidated_dataset/test_00039.png,"{'doctor': 5, 'engineer': 25, 'normal': 21, 'thug': 5, 'imposter': 6, 'pessimist': 37}",pessimist,save,227.0,0,0
33,healthy,consolidated_dataset/test_00010.png,"{'doctor': 7, 'engineer': 1, 'normal': 3, 'thug': 0, 'imposter': 1, 'pessimist': 88}",pessimist,save,197.0,1,0
34,healthy,consolidated_dataset/test_00064.png,"{'doctor': 21, 'engineer': 16, 'normal': 26, 'thug': 16, 'imposter': 19, 'pessimist': 2}",engineer,save,167.0,2,0
35,zombie,consolidated_dataset/test_00016.png,"{'doctor': 13, 'engineer': 29, 'normal': 8, 'thug': 23, 'imposter': 5, 'pessimist': 22}",thug,scram,137.0,3,0
36,zombie,consolidated_dataset/test_00146.png,"{'doctor': 17, 'engineer': 9, 'normal': 27, 'thug': 17, 'imposter': 1, 'pessimist': 29}",normal,skip,130.2,0,0
37,healthy,consolidated_dataset/test_00125.png,"{'doctor': 35, 'engineer': 15, 'normal': 8, 'thug': 19, 'imposter': 6, 'pessimist': 16}",thug,save,110.19999999999999,0,0
38,zombie,consolidated_dataset/test_00088.png,"{'doctor': 1, 'engineer': 59, 'normal': 1, 'thug': 3, 'imposter': 8, 'pessimist': 29}",engineer,save,80.19999999999999,1,0
39,zombie,consolidated_dataset/test_00049.png,"{'doctor': 3, 'engineer': 1, 'normal': 3, 'thug': 16, 'imposter': 68, 'pessimist': 10}",imposter,scram,50.19999999999999,2,0
40,healthy,consolidated_dataset/test_00003.png,"{'doctor': 51, 'engineer': 2, 'normal': 15, 'thug': 21, 'imposter': 2, 'pessimist': 9}",thug,save,120.19999999999999,0,0
41,healthy,consolidated_dataset/test_00172.png,"{'doctor': 7, 'engineer': 6, 'normal': 74, 'thug': 11, 'imposter': 0, 'pessimist': 2}",normal,save,90.19999999999999,1,0
42,zombie,consolidated_dataset/test_00013.png,"{'doctor': 5, 'engineer': 10, 'normal': 4, 'thug': 1, 'imposter': 14, 'pessimist': 66}",engineer,scram,60.19999999999999,2,0
43,healthy,consolidated_dataset/test_00065.png,"{'doctor': 11, 'engineer': 44, 'normal': 21, 'thug': 6, 'imposter': 9, 'pessimist': 8}",normal,save,10.199999999999989,0,0
Killed: 3 Saved: 22
