,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
21,healthy,consolidated_dataset/test_00127.png,"{'doctor': 16, 'engineer': 1, 'normal': 40, 'thug': 6, 'imposter': 34, 'pessimist': 2}",imposter,reveal,215,1,0
22,zombie,consolidated_dataset/test_00071.png,"{'doctor': 4, 'engineer': 1, 'normal': 71, 'thug': 8, 'imposter': 10, 'pessimist': 5}",normal,reveal,185,1,0
23,healthy,consolidated_dataset/test_00020.png,"{'doctor': 0, 'engineer': 90, 'normal': 4, 'thug': 1, 'imposter': 1, 'pessimist': 5}",engineer,save,155,1,0
24,zombie,consolidated_dataset/test_00087.png,"{'doctor': 1, 'engineer': 0, 'normal': 83, 'thug': 7, 'imposter': 2, 'pessimist': 8}",normal,scram,125,2,0
25,zombie,consolidated_dataset/test_00088.png,"{'doctor': 9, 'engineer': 8, 'normal': 74, 'thug': 1, 'imposter': 8, 'pessimist': 0}",normal,skip,315,0,0
26,healthy,consolidated_dataset/test_00139.png,"{'doctor': 12, 'engineer': 5, 'normal': 29, 'thug': 28, 'imposter': 20, 'pessimist': 5}",normal,reveal,295,0,0
27,zombie,consolidated_dataset/test_00103.png,"{'doctor': 2, 'engineer': 0, 'normal': 1, 'thug': 62, 'imposter': 16, 'pessimist': 19}",thug,squish,265,0,0
28,zombie,consolidated_dataset/test_00030.png,"{'doctor': 4, 'engineer': 1, 'normal': 85, 'thug': 1, 'imposter': 7, 'pessimist': 2}",normal,reveal,250,0,0
29,healthy,consolidated_dataset/test_00056.png,"{'doctor': 4, 'engineer': 2, 'normal': 77, 'thug': 14, 'imposter': 1, 'pessimist': 4}",normal,reveal,220,0,0
30,healthy,consolidated_dataset/test_00160.png,"{'doctor': 3, 'engineer': 3, 'normal': 68, 'thug': 4, 'imposter': 15, 'pessimist': 7}",normal,save,190,0,0
31,healthy,consolidated_dataset/test_00050.png,"{'doctor': 6, 'engineer': 4, 'normal': 30, 'thug': 21, 'imposter': 0, 'pessimist': 39}",pessimist,save,160,1,0
32,healthy,consolidated_dataset/test_00102.png,"{'doctor': 32, 'engineer': 7, 'normal': 49, 'thug': 5, 'imposter': 7, 'pessimist': 1}",normal,save,130,2,0
33,healthy,consolidated_dataset/test_00078.png,"{'doctor': 1, 'engineer': 0, 'normal': 70, 'thug': 1, 'imposter': 11, 'pessimist': 17}",normal,save,100,3,0
34,zombie,consolidated_dataset/test_00048.png,"{'doctor': 19, 'engineer': 2, 'normal': 12, 'thug': 6, 'imposter': 54, 'pessimist': 7}",normal,save,70,4,0
35,zombie,consolidated_dataset/test_00086.png,"{'doctor': 8, 'engineer': 6, 'normal': 30, 'thug': 29, 'imposter': 4, 'pessimist': 23}",thug,scram,40,5,0
Killed: 0 Saved: 14
