,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
24,zombie,consolidated_dataset/test_00074.png,"{'doctor': 1, 'engineer': 50, 'normal': 0, 'thug': 4, 'imposter': 20, 'pessimist': 25}",pessimist,skip,93.20000000000005,1,0
25,healthy,consolidated_dataset/test_00189.png,"{'doctor': 14, 'engineer': 7, 'normal': 37, 'thug': 18, 'imposter': 23, 'pessimist': 0}",normal,save,73.20000000000005,1,0
26,zombie,consolidated_dataset/test_00097.png,"{'doctor': 89, 'engineer': 1, 'normal': 8, 'thug': 0, 'imposter': 0, 'pessimist': 1}",doctor,scram,43.200000000000045,2,0
27,healthy,consolidated_dataset/test_00130.png,"{'doctor': 1, 'engineer': 5, 'normal': 38, 'thug': 3, 'imposter': 1, 'pessimist': 52}",normal,save,113.20000000000005,0,0
28,zombie,consolidated_dataset/test_00108.png,"{'doctor': 1, 'engineer': 27, 'normal': 4, 'thug': 63, 'imposter': 3, 'pessimist': 1}",thug,scram,83.20000000000005,1,0
29,healthy,consolidated_dataset/test_00023.png,"{'doctor': 2, 'engineer': 31, 'normal': 36, 'thug': 5, 'imposter': 15, 'pessimist': 11}",engineer,save,33.200000000000045,0,0
30,healthy,consolidated_dataset/test_00055.png,"{'doctor': 0, 'engineer': 16, 'normal': 25, 'thug': 0, 'imposter': 58, 'pessimist': 1}",imposter,scram,3.2000000000000455,1,0
31,healthy,consolidated_dataset/test_00008.png,"{'doctor': 16, 'engineer': 42, 'normal': 24, 'thug': 5, 'imposter': 2, 'pessimist': 11}",imposter,skip,73.20000000000005,0,0
32,zombie,consolidated_dataset/test_00007.png,"{'doctor': 7, 'engineer': 18, 'normal': 27, 'thug': 17, 'imposter': 15, 'pessimist': 17}",thug,squish,53.200000000000045,0,0
33,zombie,consolidated_dataset/test_00121.png,"{'doctor': 53, 'engineer': 23, 'normal': 0, 'thug': 10, 'imposter': 8, 'pessimist': 5}",,skip,38.200000000000045,0,0
34,healthy,consolidated_dataset/test_00134.png,"{'doctor': 21, 'engineer': 0, 'normal': 49, 'thug': 2, 'imposter': 20, 'pessimist': 8}",normal,save,18.200000000000045,0,0
Killed: 2 Saved: 13
