,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
23,healthy,consolidated_dataset/test_00147.png,"{'doctor': 14, 'engineer': 5, 'normal': 61, 'thug': 3, 'imposter': 7, 'pessimist': 9}",doctor,reveal,430,0,0
24,healthy,consolidated_dataset/test_00084.png,"{'doctor': 2, 'engineer': 8, 'normal': 2, 'thug': 80, 'imposter': 1, 'pessimist': 6}",thug,squish,400,0,0
25,zombie,consolidated_dataset/test_00074.png,"{'doctor': 11, 'engineer': 1, 'normal': 20, 'thug': 0, 'imposter': 3, 'pessimist': 64}",pessimist,skip,385,0,0
26,healthy,consolidated_dataset/test_00127.png,"{'doctor': 4, 'engineer': 34, 'normal': 3, 'thug': 1, 'imposter': 31, 'pessimist': 27}",normal,reveal,365,0,0
27,zombie,consolidated_dataset/test_00152.png,"{'doctor': 5, 'engineer': 15, 'normal': 12, 'thug': 7, 'imposter': 44, 'pessimist': 17}",imposter,squish,335,0,0
28,healthy,consolidated_dataset/test_00036.png,"{'doctor': 2, 'engineer': 2, 'normal': 58, 'thug': 4, 'imposter': 1, 'pessimist': 33}",pessimist,save,320,0,0
29,zombie,consolidated_dataset/test_00157.png,"{'doctor': 0, 'engineer': 4, 'normal': 8, 'thug': 0, 'imposter': 42, 'pessimist': 45}",normal,reveal,290,1,0
30,zombie,consolidated_dataset/test_00159.png,"{'doctor': 7, 'engineer': 1, 'normal': 1, 'thug': 23, 'imposter': 29, 'pessimist': 39}",thug,squish,260,1,0
31,zombie,consolidated_dataset/test_00192.png,"{'doctor': 4, 'engineer': 2, 'normal': 51, 'thug': 16, 'imposter': 12, 'pessimist': 15}",normal,skip,245,1,0
32,zombie,consolidated_dataset/test_00106.png,"{'doctor': 1, 'engineer': 3, 'normal': 57, 'thug': 20, 'imposter': 17, 'pessimist': 2}",normal,skip,225,1,0
33,healthy,consolidated_dataset/test_00039.png,"{'doctor': 5, 'engineer': 3, 'normal': 85, 'thug': 4, 'imposter': 3, 'pessimist': 1}",normal,scram,205,1,0
34,zombie,consolidated_dataset/test_00031.png,"{'doctor': 1, 'engineer': 1, 'normal': 6, 'thug': 15, 'imposter': 77, 'pessimist': 0}",imposter,squish,155,0,0
35,zombie,consolidated_dataset/test_00093.png,"{'doctor': 2, 'engineer': 0, 'normal': 1, 'thug': 40, 'imposter': 2, 'pessimist': 54}",thug,squish,140,0,0
36,zombie,consolidated_dataset/test_00044.png,"{'doctor': 1, 'engineer': 4, 'normal': 78, 'thug': 7, 'imposter': 1, 'pessimist': 10}",normal,save,125,0,0
37,zombie,consolidated_dataset/test_00043.png,"{'doctor': 0, 'engineer': 29, 'normal': 13, 'thug': 24, 'imposter': 20, 'pessimist': 14}",normal,scram,95,1,0
38,healthy,consolidated_dataset/test_00186.png,"{'doctor': 18, 'engineer': 25, 'normal': 7, 'thug': 18, 'imposter': 9, 'pessimist': 22}",engineer,save,45,0,0
39,zombie,consolidated_dataset/test_00137.png,"{'doctor': 18, 'engineer': 3, 'normal': 62, 'thug': 17, 'imposter': 0, 'pessimist': 0}",thug,save,15,1,0
Killed: 1 Saved: 11
