,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
12,healthy,consolidated_dataset/test_00143.png,"{'doctor': 12, 'engineer': 1, 'normal': 77, 'thug': 6, 'imposter': 4, 'pessimist': 0}",normal,save,427.0,1,0
13,zombie,consolidated_dataset/test_00173.png,"{'doctor': 7, 'engineer': 49, 'normal': 9, 'thug': 1, 'imposter': 16, 'pessimist': 19}",engineer,save,397.0,2,0
14,healthy,consolidated_dataset/test_00155.png,"{'doctor': 34, 'engineer': 16, 'normal': 27, 'thug': 6, 'imposter': 6, 'pessimist': 12}",doctor,scram,367.0,3,0
15,healthy,consolidated_dataset/test_00057.png,"{'doctor': 10, 'engineer': 24, 'normal': 9, 'thug': 49, 'imposter': 3, 'pessimist': 7}",thug,skip,437.0,0,0
16,zombie,consolidated_dataset/test_00159.png,"{'doctor': 0, 'engineer': 1, 'normal': 13, 'thug': 20, 'imposter': 1, 'pessimist': 65}",pessimist,skip,417.0,0,0
17,zombie,consolidated_dataset/test_00179.png,"{'doctor': 1, 'engineer': 38, 'normal': 9, 'thug': 5, 'imposter': 0, 'pessimist': 47}",normal,skip,397.0,0,0
18,healthy,consolidated_dataset/test_00151.png,"{'doctor': 4, 'engineer': 2, 'normal': 4, 'thug': 2, 'imposter': 1, 'pessimist': 88}",pessimist,save,377.0,0,0
19,zombie,consolidated_dataset/test_00048.png,"{'doctor': 20, 'engineer': 42, 'normal': 1, 'thug': 3, 'imposter': 14, 'pessimist': 21}",imposter,scram,347.0,1,0
20,zombie,consolidated_dataset/test_00161.png,"{'doctor': 34, 'engineer': 4, 'normal': 37, 'thug': 8, 'imposter': 15, 'pessimist': 1}",thug,squish,297.0,0,0
21,healthy,consolidated_dataset/test_00012.png,"{'doctor': 7, 'engineer': 20, 'normal': 41, 'thug': 4, 'imposter': 0, 'pessimist': 28}",pessimist,save,282.0,0,0
22,zombie,consolidated_dataset/test_00043.png,"{'doctor': 1, 'engineer': 57, 'normal': 21, 'thug': 5, 'imposter': 10, 'pessimist': 5}",engineer,save,252.0,1,0
23,healthy,consolidated_dataset/test_00176.png,"{'doctor': 28, 'engineer': 4, 'normal': 33, 'thug': 4, 'imposter': 3, 'pessimist': 27}",pessimist,scram,222.0,2,0
24,zombie,consolidated_dataset/test_00156.png,"{'doctor': 23, 'engineer': 29, 'normal': 28, 'thug': 18, 'imposter': 2, 'pessimist': 0}",thug,squish,244.0,0,0
25,zombie,consolidated_dataset/test_00042.png,"{'doctor': 18, 'engineer': 1, 'normal': 55, 'thug': 20, 'imposter': 1, 'pessimist': 6}",thug,skip,229.0,0,0
26,zombie,consolidated_dataset/test_00142.png,"{'doctor': 7, 'engineer': 12, 'normal': 4, 'thug': 35, 'imposter': 0, 'pessimist': 41}",thug,squish,209.0,0,0
27,healthy,consolidated_dataset/test_00136.png,"{'doctor': 7, 'engineer': 8, 'normal': 53, 'thug': 10, 'imposter': 18, 'pessimist': 4}",normal,save,194.0,0,0
28,healthy,consolidated_dataset/test_00172.png,"{'doctor': 2, 'engineer': 20, 'normal': 37, 'thug': 31, 'imposter': 5, 'pessimist': 6}",engineer,save,164.0,1,0
29,zombie,consolidated_dataset/test_00149.png,"{'doctor': 87, 'engineer': 2, 'normal': 6, 'thug': 1, 'imposter': 3, 'pessimist': 1}",doctor,skip,134.0,2,0
30,zombie,consolidated_dataset/test_00082.png,"{'doctor': 8, 'engineer': 18, 'normal': 4, 'thug': 15, 'imposter': 50, 'pessimist': 4}",thug,scram,114.0,2,0
31,zombie,consolidated_dataset/test_00013.png,"{'doctor': 10, 'engineer': 23, 'normal': 28, 'thug': 0, 'imposter': 5, 'pessimist': 34}",doctor,save,184.0,0,0
32,healthy,consolidated_dataset/test_00055.png,"{'doctor': 1, 'engineer': 1, 'normal': 3, 'thug': 14, 'imposter': 81, 'pessimist': 0}",thug,scram,154.0,1,0
33,healthy,consolidated_dataset/test_00028.png,"{'doctor': 0, 'engineer': 6, 'normal': 85, 'thug': 7, 'imposter': 1, 'pessimist': 1}",normal,save,104.0,0,0
34,zombie,consolidated_dataset/test_00044.png,"{'doctor': 2, 'engineer': 1, 'normal': 81, 'thug': 0, 'imposter': 8, 'pessimist': 8}",doctor,scram,74.0,1,0
35,healthy,consolidated_dataset/test_00160.png,"{'doctor': 4, 'engineer': 3, 'normal': 1, 'thug': 0, 'imposter': 3, 'pessimist': 89}",pessimist,save,24.0,0,0
Killed: 0 Saved: 16
