,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
10,zombie,consolidated_dataset/test_00159.png,"{'doctor': 0, 'engineer': 10, 'normal': 1, 'thug': 76, 'imposter': 3, 'pessimist': 9}",pessimist,skip,705,1,0
11,zombie,consolidated_dataset/test_00034.png,"{'doctor': 18, 'engineer': 9, 'normal': 1, 'thug': 35, 'imposter': 2, 'pessimist': 35}",pessimist,skip,685,1,0
12,healthy,consolidated_dataset/test_00035.png,"{'doctor': 10, 'engineer': 4, 'normal': 1, 'thug': 3, 'imposter': 78, 'pessimist': 4}",imposter,skip,665,1,0
13,healthy,consolidated_dataset/test_00184.png,"{'doctor': 16, 'engineer': 13, 'normal': 27, 'thug': 20, 'imposter': 4, 'pessimist': 20}",thug,skip,645,1,0
14,zombie,consolidated_dataset/test_00079.png,"{'doctor': 6, 'engineer': 6, 'normal': 17, 'thug': 63, 'imposter': 8, 'pessimist': 1}",imposter,skip,625,1,0
15,zombie,consolidated_dataset/test_00105.png,"{'doctor': 9, 'engineer': 2, 'normal': 71, 'thug': 10, 'imposter': 6, 'pessimist': 2}",normal,skip,605,1,0
16,zombie,consolidated_dataset/test_00093.png,"{'doctor': 16, 'engineer': 1, 'normal': 12, 'thug': 1, 'imposter': 24, 'pessimist': 46}",pessimist,reveal,585,1,0
17,zombie,consolidated_dataset/test_00106.png,"{'doctor': 22, 'engineer': 1, 'normal': 35, 'thug': 36, 'imposter': 5, 'pessimist': 1}",normal,skip,555,1,0
18,healthy,consolidated_dataset/test_00111.png,"{'doctor': 57, 'engineer': 1, 'normal': 34, 'thug': 2, 'imposter': 3, 'pessimist': 3}",doctor,save,535,1,0
19,zombie,consolidated_dataset/test_00113.png,"{'doctor': 1, 'engineer': 3, 'normal': 17, 'thug': 8, 'imposter': 1, 'pessimist': 69}",pessimist,scram,505,2,0
20,healthy,consolidated_dataset/test_00064.png,"{'doctor': 1, 'engineer': 56, 'normal': 1, 'thug': 28, 'imposter': 8, 'pessimist': 5}",imposter,skip,575,0,0
21,healthy,consolidated_dataset/test_00160.png,"{'doctor': 16, 'engineer': 12, 'normal': 46, 'thug': 5, 'imposter': 1, 'pessimist': 21}",normal,save,555,0,0
22,zombie,consolidated_dataset/test_00045.png,"{'doctor': 28, 'engineer': 2, 'normal': 57, 'thug': 6, 'imposter': 1, 'pessimist': 5}",normal,skip,525,1,0
23,zombie,consolidated_dataset/test_00004.png,"{'doctor': 21, 'engineer': 1, 'normal': 9, 'thug': 24, 'imposter': 1, 'pessimist': 43}",normal,save,505,1,0
24,zombie,consolidated_dataset/test_00149.png,"{'doctor': 0, 'engineer': 2, 'normal': 3, 'thug': 7, 'imposter': 2, 'pessimist': 87}",pessimist,scram,475,2,0
25,zombie,consolidated_dataset/test_00161.png,"{'doctor': 15, 'engineer': 8, 'normal': 38, 'thug': 2, 'imposter': 4, 'pessimist': 32}",normal,skip,425,0,0
26,healthy,consolidated_dataset/test_00196.png,"{'doctor': 9, 'engineer': 11, 'normal': 53, 'thug': 1, 'imposter': 8, 'pessimist': 17}",normal,save,405,0,0
27,zombie,consolidated_dataset/test_00071.png,"{'doctor': 2, 'engineer': 60, 'normal': 1, 'thug': 13, 'imposter': 4, 'pessimist': 20}",engineer,save,375,1,0
28,zombie,consolidated_dataset/test_00152.png,"{'doctor': 5, 'engineer': 0, 'normal': 53, 'thug': 2, 'imposter': 31, 'pessimist': 8}",imposter,scram,345,2,0
29,healthy,consolidated_dataset/test_00053.png,"{'doctor': 16, 'engineer': 30, 'normal': 35, 'thug': 11, 'imposter': 6, 'pessimist': 1}",normal,save,295,0,0
30,healthy,consolidated_dataset/test_00118.png,"{'doctor': 6, 'engineer': 12, 'normal': 69, 'thug': 5, 'imposter': 3, 'pessimist': 5}",normal,scram,265,1,0
31,zombie,consolidated_dataset/test_00058.png,"{'doctor': 1, 'engineer': 3, 'normal': 67, 'thug': 14, 'imposter': 1, 'pessimist': 14}",normal,squish,215,0,0
32,zombie,consolidated_dataset/test_00013.png,"{'doctor': 27, 'engineer': 2, 'normal': 59, 'thug': 1, 'imposter': 5, 'pessimist': 5}",doctor,scram,200,0,0
33,zombie,consolidated_dataset/test_00037.png,"{'doctor': 30, 'engineer': 3, 'normal': 31, 'thug': 19, 'imposter': 13, 'pessimist': 4}",imposter,skip,150,0,0
34,zombie,consolidated_dataset/test_00198.png,"{'doctor': 24, 'engineer': 32, 'normal': 35, 'thug': 1, 'imposter': 1, 'pessimist': 7}",engineer,save,130,0,0
35,zombie,consolidated_dataset/test_00060.png,"{'doctor': 4, 'engineer': 1, 'normal': 48, 'thug': 46, 'imposter': 2, 'pessimist': 1}",normal,skip,100,1,0
36,zombie,consolidated_dataset/test_00072.png,"{'doctor': 1, 'engineer': 2, 'normal': 15, 'thug': 0, 'imposter': 21, 'pessimist': 61}",imposter,scram,80,1,0
37,healthy,consolidated_dataset/test_00124.png,"{'doctor': 2, 'engineer': 0, 'normal': 4, 'thug': 50, 'imposter': 3, 'pessimist': 41}",pessimist,save,30,0,0
Killed: 1 Saved: 8
