,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
17,healthy,consolidated_dataset/test_00001.png,"{'doctor': 8, 'engineer': 4, 'normal': 62, 'thug': 7, 'imposter': 15, 'pessimist': 4}",normal,save,403.20000000000005,1,0
18,healthy,consolidated_dataset/test_00117.png,"{'doctor': 43, 'engineer': 6, 'normal': 15, 'thug': 3, 'imposter': 20, 'pessimist': 14}",doctor,reveal,373.20000000000005,2,0
19,zombie,consolidated_dataset/test_00082.png,"{'doctor': 6, 'engineer': 22, 'normal': 2, 'thug': 15, 'imposter': 2, 'pessimist': 54}",pessimist,save,343.20000000000005,2,0
20,healthy,consolidated_dataset/test_00102.png,"{'doctor': 7, 'engineer': 4, 'normal': 14, 'thug': 36, 'imposter': 37, 'pessimist': 1}",thug,scram,313.20000000000005,3,0
21,healthy,consolidated_dataset/test_00010.png,"{'doctor': 16, 'engineer': 43, 'normal': 4, 'thug': 12, 'imposter': 4, 'pessimist': 21}",thug,save,335.20000000000005,0,0
22,healthy,consolidated_dataset/test_00119.png,"{'doctor': 67, 'engineer': 3, 'normal': 1, 'thug': 11, 'imposter': 2, 'pessimist': 15}",doctor,save,305.20000000000005,1,0
23,zombie,consolidated_dataset/test_00004.png,"{'doctor': 8, 'engineer': 15, 'normal': 43, 'thug': 7, 'imposter': 25, 'pessimist': 2}",normal,scram,275.20000000000005,2,0
24,zombie,consolidated_dataset/test_00030.png,"{'doctor': 82, 'engineer': 4, 'normal': 1, 'thug': 2, 'imposter': 3, 'pessimist': 7}",doctor,save,225.20000000000005,0,0
25,healthy,consolidated_dataset/test_00111.png,"{'doctor': 20, 'engineer': 4, 'normal': 61, 'thug': 11, 'imposter': 3, 'pessimist': 1}",engineer,save,195.20000000000005,1,0
26,healthy,consolidated_dataset/test_00067.png,"{'doctor': 1, 'engineer': 15, 'normal': 73, 'thug': 3, 'imposter': 5, 'pessimist': 4}",normal,scram,165.20000000000005,2,0
27,zombie,consolidated_dataset/test_00192.png,"{'doctor': 1, 'engineer': 0, 'normal': 4, 'thug': 9, 'imposter': 83, 'pessimist': 2}",thug,squish,235.20000000000005,0,0
28,zombie,consolidated_dataset/test_00097.png,"{'doctor': 2, 'engineer': 56, 'normal': 10, 'thug': 9, 'imposter': 19, 'pessimist': 3}",normal,save,220.20000000000005,0,0
29,healthy,consolidated_dataset/test_00059.png,"{'doctor': 15, 'engineer': 2, 'normal': 57, 'thug': 8, 'imposter': 9, 'pessimist': 10}",normal,scram,190.20000000000005,1,0
30,zombie,consolidated_dataset/test_00016.png,"{'doctor': 5, 'engineer': 4, 'normal': 9, 'thug': 66, 'imposter': 5, 'pessimist': 12}",thug,squish,140.20000000000005,0,0
31,zombie,consolidated_dataset/test_00099.png,"{'doctor': 7, 'engineer': 16, 'normal': 39, 'thug': 25, 'imposter': 12, 'pessimist': 0}",doctor,squish,125.20000000000005,0,0
32,zombie,consolidated_dataset/test_00175.png,"{'doctor': 31, 'engineer': 0, 'normal': 48, 'thug': 5, 'imposter': 0, 'pessimist': 16}",normal,skip,110.20000000000005,0,0
33,healthy,consolidated_dataset/test_00002.png,"{'doctor': 15, 'engineer': 53, 'normal': 3, 'thug': 3, 'imposter': 11, 'pessimist': 15}",imposter,save,90.20000000000005,0,0
34,zombie,consolidated_dataset/test_00164.png,"{'doctor': 0, 'engineer': 76, 'normal': 3, 'thug': 5, 'imposter': 0, 'pessimist': 15}",engineer,scram,60.200000000000045,1,0
Killed: 0 Saved: 16
