,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
28,zombie,consolidated_dataset/test_00140.png,"{'doctor': 4, 'engineer': 2, 'normal': 18, 'thug': 17, 'imposter': 1, 'pessimist': 57}",pessimist,save,494.0,0,0
29,healthy,consolidated_dataset/test_00015.png,"{'doctor': 16, 'engineer': 2, 'normal': 77, 'thug': 4, 'imposter': 0, 'pessimist': 0}",normal,reveal,464.0,1,0
30,healthy,consolidated_dataset/test_00063.png,"{'doctor': 0, 'engineer': 95, 'normal': 0, 'thug': 0, 'imposter': 4, 'pessimist': 1}",engineer,save,434.0,1,0
31,healthy,consolidated_dataset/test_00153.png,"{'doctor': 71, 'engineer': 28, 'normal': 0, 'thug': 1, 'imposter': 0, 'pessimist': 0}",doctor,scram,404.0,2,0
32,healthy,consolidated_dataset/test_00151.png,"{'doctor': 6, 'engineer': 3, 'normal': 43, 'thug': 19, 'imposter': 10, 'pessimist': 18}",imposter,scram,426.0,0,0
33,healthy,consolidated_dataset/test_00010.png,"{'doctor': 4, 'engineer': 18, 'normal': 74, 'thug': 0, 'imposter': 0, 'pessimist': 4}",normal,save,376.0,0,0
34,healthy,consolidated_dataset/test_00057.png,"{'doctor': 12, 'engineer': 6, 'normal': 0, 'thug': 75, 'imposter': 6, 'pessimist': 1}",thug,scram,346.0,1,0
35,zombie,consolidated_dataset/test_00149.png,"{'doctor': 28, 'engineer': 10, 'normal': 33, 'thug': 5, 'imposter': 22, 'pessimist': 2}",engineer,save,296.0,0,0
36,zombie,consolidated_dataset/test_00037.png,"{'doctor': 25, 'engineer': 2, 'normal': 6, 'thug': 53, 'imposter': 14, 'pessimist': 0}",thug,scram,266.0,1,0
37,zombie,consolidated_dataset/test_00049.png,"{'doctor': 7, 'engineer': 7, 'normal': 62, 'thug': 17, 'imposter': 8, 'pessimist': 1}",normal,squish,216.0,0,0
38,zombie,consolidated_dataset/test_00145.png,"{'doctor': 53, 'engineer': 9, 'normal': 12, 'thug': 16, 'imposter': 8, 'pessimist': 3}",doctor,squish,201.0,0,0
39,zombie,consolidated_dataset/test_00161.png,"{'doctor': 3, 'engineer': 77, 'normal': 15, 'thug': 1, 'imposter': 2, 'pessimist': 1}",engineer,save,186.0,0,0
40,zombie,consolidated_dataset/test_00034.png,"{'doctor': 0, 'engineer': 84, 'normal': 0, 'thug': 1, 'imposter': 1, 'pessimist': 14}",engineer,save,156.0,1,0
41,healthy,consolidated_dataset/test_00026.png,"{'doctor': 0, 'engineer': 0, 'normal': 24, 'thug': 64, 'imposter': 1, 'pessimist': 9}",thug,scram,126.0,2,0
42,healthy,consolidated_dataset/test_00073.png,"{'doctor': 11, 'engineer': 6, 'normal': 39, 'thug': 18, 'imposter': 4, 'pessimist': 22}",normal,save,76.0,0,0
43,zombie,consolidated_dataset/test_00045.png,"{'doctor': 0, 'engineer': 0, 'normal': 4, 'thug': 75, 'imposter': 1, 'pessimist': 19}",thug,scram,46.0,1,0
Killed: 0 Saved: 16
